47bc907e-2eb5-4286-8ce0-c903069f3219,64ba8bf3-896e-42a7-adb4-236ad1669156,Ban Na,บ้านนา,90130
f82dee7e-6438-4f88-9706-39af5cd534c1,64ba8bf3-896e-42a7-adb4-236ad1669156,Pa Ching,ป่าชิง,90130
a8fa5b25-3629-4ed7-84c0-9c7e1b09609c,64ba8bf3-896e-42a7-adb4-236ad1669156,Saphan Mai Kaen,สะพานไม้แก่น,90130
c2fcc69b-a18f-4036-b5dd-7fe1eb241115,64ba8bf3-896e-42a7-adb4-236ad1669156,Sakom,สะกอม,90130
d7387fbe-e1de-46f6-b3b3-b663d468c8da,64ba8bf3-896e-42a7-adb4-236ad1669156,Na Wa,นาหว้า,90130
e5f0e219-b257-4681-9d70-d39e916a08ee,64ba8bf3-896e-42a7-adb4-236ad1669156,Na Thap,นาทับ,90130
76817f8d-2834-430a-9e7a-c29f85fc4d36,64ba8bf3-896e-42a7-adb4-236ad1669156,Nam Khao,น้ำขาว,90130
10a4fdf5-3238-49c9-9f2c-34e65a403f5c,64ba8bf3-896e-42a7-adb4-236ad1669156,Khun Tat Wai,ขุนตัดหวาย,90130
db3612a0-7b3b-489c-87bf-106f14e882a3,64ba8bf3-896e-42a7-adb4-236ad1669156,Tha Mo Sai,ท่าหมอไทร,90130
b0287cde-317e-4135-b988-11d7976c83e5,64ba8bf3-896e-42a7-adb4-236ad1669156,Chanong,จะโหนง,90130
024830c1-fac3-4b42-83b4-02f9384a3054,64ba8bf3-896e-42a7-adb4-236ad1669156,Khu,คู,90130
dbf77861-6605-4d6f-8512-d3792b7cc3c9,64ba8bf3-896e-42a7-adb4-236ad1669156,Khae,แค,90130
3fb13729-e2a1-4711-9708-f9ca09084b93,64ba8bf3-896e-42a7-adb4-236ad1669156,Khlong Pia,คลองเปียะ,90130
607e9281-0787-401d-9bcf-3529d47563f3,64ba8bf3-896e-42a7-adb4-236ad1669156,Taling Chan,ตลิ่งชัน,90130
e31aad2c-e6e4-4b6f-9cea-e729e570d1a3,b9a09307-325d-423f-96b5-356ef70f73a7,Na Thawi,นาทวี,90160
ab813260-a954-4c1d-b979-5da680af8e18,b9a09307-325d-423f-96b5-356ef70f73a7,Chang,ฉาง,90160
4549b2ff-0233-40dd-a0d6-d2157b347140,b9a09307-325d-423f-96b5-356ef70f73a7,Na Mo Si,นาหมอศรี,90160
fbcfca05-397c-4d6a-a4d7-edb1aaa5a218,b9a09307-325d-423f-96b5-356ef70f73a7,Khlong Sai,คลองทราย,90160
dd0c6236-b9c7-444d-b751-35bb106bf170,b9a09307-325d-423f-96b5-356ef70f73a7,Plak Nu,ปลักหนู,90160
31c96042-04bd-4038-aba4-72823f09b744,b9a09307-325d-423f-96b5-356ef70f73a7,Tha Pradu,ท่าประดู่,90160
deba8ec6-bfb4-46d9-904f-62fa28a074a5,b9a09307-325d-423f-96b5-356ef70f73a7,Sathon,สะท้อน,90160
b8fc45e8-215a-4006-940d-364ae40a0746,b9a09307-325d-423f-96b5-356ef70f73a7,Thap Chang,ทับช้าง,90160
cee0613f-5007-4ae0-b68e-f601afb32001,b9a09307-325d-423f-96b5-356ef70f73a7,Prakop,ประกอบ,90160
59f7f88c-88b1-4527-9ea6-16f3409cb07d,b9a09307-325d-423f-96b5-356ef70f73a7,Khlong Kwang,คลองกวาง,90160
d651fd45-5527-483b-80b2-8288ee18228d,7193d4a4-cf1c-4613-841c-3ab140c3f521,Pak Bang,ปากบาง,90150
8d2da363-63ab-4039-86ca-dd37f22ee67d,7193d4a4-cf1c-4613-841c-3ab140c3f521,Ko Saba,เกาะสะบ้า,90150
07e18939-ade0-46b7-8a27-061749f3b0f1,7193d4a4-cf1c-4613-841c-3ab140c3f521,Lam Phlai,ลำไพล,90260
9b6840a4-5622-41ec-a4b7-12a26bf4ce62,7193d4a4-cf1c-4613-841c-3ab140c3f521,Tha Muang,ท่าม่วง,90260
296bd9e3-ba5c-4295-aced-4bb6dd4d44f5,7193d4a4-cf1c-4613-841c-3ab140c3f521,Wang Yai,วังใหญ่,90260
3eddca95-ac89-488e-940f-cf6433187193,7193d4a4-cf1c-4613-841c-3ab140c3f521,Sakom,สะกอม,90150
6a1ec83a-3703-4cc2-8e35-7312dc2a63ec,d66faef8-904c-49b6-89c2-6e08e4e47096,Saba Yoi,สะบ้าย้อย,90210
931bee2b-21fb-4528-864a-78f23a3435a8,d66faef8-904c-49b6-89c2-6e08e4e47096,Thung Pho,ทุ่งพอ,90210
cd2a650d-789a-4b67-b6d3-46a81bfe00bc,d66faef8-904c-49b6-89c2-6e08e4e47096,Pian,เปียน,90210
f7c28aae-b42d-4671-8bcd-6d8cad374bd7,d66faef8-904c-49b6-89c2-6e08e4e47096,Ban Not,บ้านโหนด,90210
e80302ec-f9e9-4ce3-ad17-ac1ffdc945ea,d66faef8-904c-49b6-89c2-6e08e4e47096,Chanae,จะแหน,90210
184b81fd-77b7-4d77-b3b9-55cbb50b4bb8,d66faef8-904c-49b6-89c2-6e08e4e47096,Khuha,คูหา,90210
25208ba3-d3a9-447d-833f-a37afa12d5cf,d66faef8-904c-49b6-89c2-6e08e4e47096,Khao Daeng,เขาแดง,90210
483402c7-ed7a-4ae1-949b-c875f8bce0df,d66faef8-904c-49b6-89c2-6e08e4e47096,Ba Hoi,บาโหย,90210
91041008-43aa-445f-b1a3-8c5a4f6951a9,d66faef8-904c-49b6-89c2-6e08e4e47096,Than Khiri,ธารคีรี,90210
4b3f0f1b-e4dc-4db7-a1f1-f75b17ddf49c,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Ranot,ระโนด,90140
8bddf4ed-8358-42dc-9a15-c985b4dda691,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Khlong Daen,คลองแดน,90140
3b5367fd-a15e-4884-86eb-b7fe22496142,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Takhria,ตะเครียะ,90140
693cb0ab-9034-49e7-8d5d-fc29e0f8dc88,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Tha Bon,ท่าบอน,90140
64a77f7d-5ff9-4e58-b579-52ce88117a66,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Ban Mai,บ้านใหม่,90140
bf52122a-71bc-4722-8b11-11b73cd68682,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Bo Tru,บ่อตรุ,90140
758e3b89-468f-4aa2-848c-a4194bd4745d,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Pak Trae,ปากแตระ,90140
c191a313-7087-4521-8030-13c87f7df794,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Phang Yang,พังยาง,90140
34c94893-76a5-4425-9610-e897b905376d,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Rawa,ระวะ,90140
c4ff8bcb-e53f-4212-84c6-f97a76dd649d,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Wat Son,วัดสน,90140
a8fe498b-9675-4f17-973d-51a112bb8434,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Ban Khao,บ้านขาว,90140
c4537603-68e1-4514-b9d6-a0a4fbb9c85d,30b9e027-9e53-4d4f-a95e-209d8f3e8fe4,Daen Sa-nguan,แดนสงวน,90140
6e0d5a7c-fbaa-4fd4-ba0c-5585cf59b0d0,52498171-706c-493f-9fa0-8762b9108740,Ko Yai,เกาะใหญ่,90270
d9512e14-b3ff-4956-8233-ef648f825c86,52498171-706c-493f-9fa0-8762b9108740,Rong,โรง,90270
cd3f4036-3b78-42ac-a4de-0ad892d7f3c9,52498171-706c-493f-9fa0-8762b9108740,Choeng Sae,เชิงแส,90270
3d671f7f-f97d-4582-8d8d-55b557e053d1,52498171-706c-493f-9fa0-8762b9108740,Krasae Sin,กระแสสินธุ์,90270
cbc83458-bcfd-4bfa-ada0-db8259757adf,f85dfa8b-345b-4f93-9bb3-7d5e657e6739,Kamphaeng Phet,กำแพงเพชร,90180
37119b99-5579-431a-8a36-923980de309a,f85dfa8b-345b-4f93-9bb3-7d5e657e6739,Tha Chamuang,ท่าชะมวง,90180
4cbd7727-af21-499c-8af0-220bcff57d46,f85dfa8b-345b-4f93-9bb3-7d5e657e6739,Khuha Tai,คูหาใต้,90180
440aa017-e294-4709-a375-51131fb47cdc,f85dfa8b-345b-4f93-9bb3-7d5e657e6739,Khuan Ru,ควนรู,90180
4b54992e-0e99-44cb-a2b2-1816bd42bd13,f85dfa8b-345b-4f93-9bb3-7d5e657e6739,Khao Phra,เขาพระ,90180
d8843627-20bc-4a69-8ce3-6c0fa637603e,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Sadao,สะเดา,90120
4711589c-83cd-403f-8762-4f7596b21f59,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Prik,ปริก,90120
27230295-9739-41ef-b7c0-6f4dcc14fa21,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Phang La,พังลา,90170
577251c5-0273-4460-a72d-cd5e3bb8eb43,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Samnak Taeo,สำนักแต้ว,90120
2d838355-b89f-4316-96d8-dbcc016e95f6,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Thung Mo,ทุ่งหมอ,90240
2ecc5cb7-6f18-418b-a187-9aeceac667fb,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Tha Pho,ท่าโพธิ์,90170
6e0eaf94-3801-4f7d-b97a-810f7c12c05c,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Padang Besa,ปาดังเบซาร์,90240
2eb6a000-f3ed-4a57-b4ff-c09e3aa1fee6,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Samnak Kham,สำนักขาม,90320
6a994a62-2829-464d-9eb1-96acdfff3ff3,1dc60231-6ecc-4296-a03c-56fe8cf400d4,Khao Mi Kiat,เขามีเกียรติ,90170
e26aa62b-74d0-406e-9b9a-4aec68cc5302,32d8e12f-ae55-42a0-860a-15d65e941d94,Hat Yai,หาดใหญ่,90110
585606d6-afef-46c7-9b31-71fde22827f0,32d8e12f-ae55-42a0-860a-15d65e941d94,Khuan Lang,ควนลัง,90110
4203573e-94fc-4582-8e4b-99cd1352c898,32d8e12f-ae55-42a0-860a-15d65e941d94,Khu Tao,คูเต่า,90110
56a5358f-b56c-4a64-b146-05ac6a6c8830,32d8e12f-ae55-42a0-860a-15d65e941d94,Kho Hong,คอหงส์,90110
533b054b-5f54-4a50-861f-ebfb7af1cc6b,32d8e12f-ae55-42a0-860a-15d65e941d94,Khlong Hae,คลองแห,90110
2b0836f3-fc87-4ee3-bf74-c4976f456934,32d8e12f-ae55-42a0-860a-15d65e941d94,Khlong U Taphao,คลองอู่ตะเภา,90110
7ddf7f5b-8ec1-497d-86ef-78075a7109f9,32d8e12f-ae55-42a0-860a-15d65e941d94,Chalung,ฉลุง,90110
feae8f77-0e64-4be4-a6b0-b076834a4c2f,32d8e12f-ae55-42a0-860a-15d65e941d94,Thung Yai,ทุ่งใหญ่,90110
f83f3413-04cf-4e0b-9455-9db83eb6cbb3,32d8e12f-ae55-42a0-860a-15d65e941d94,Thung Tamsao,ทุ่งตำเสา,90110
e4dd4976-d4a0-4b0c-9ef2-1d0547cff4e7,32d8e12f-ae55-42a0-860a-15d65e941d94,Tha Kham,ท่าข้าม,90110
ff15bba2-4566-4818-8a99-1e4caab076d7,32d8e12f-ae55-42a0-860a-15d65e941d94,Nam Noi,น้ำน้อย,90110
6ca7a935-d115-45a3-b4ce-48521bb6e548,32d8e12f-ae55-42a0-860a-15d65e941d94,Ban Phru,บ้านพรุ,90250
97294e18-d6d4-4605-a337-2b83307c1f57,32d8e12f-ae55-42a0-860a-15d65e941d94,Phatong,พะตง,90230
4a5984a1-cfc1-4757-bd89-29a4bd74fcd8,d7f19c1e-162b-491b-9228-046509268c13,Na Mom,นาหม่อม,90310
41a55b19-c56d-4474-80ba-385de42c4367,d7f19c1e-162b-491b-9228-046509268c13,Phichit,พิจิตร,90310
e829cb98-e9fc-46d8-9a37-f1669f1513f7,d7f19c1e-162b-491b-9228-046509268c13,Thung Khamin,ทุ่งขมิ้น,90310
75b59e86-6e65-4e80-9f82-3b52027cff2e,d7f19c1e-162b-491b-9228-046509268c13,Khlong Rhang,คลองหรัง,90310
4261c156-782c-46a7-8399-e91ee959d354,8d16cfe1-ae78-40f5-92c5-ee001aaf3df7,Rattaphum,รัตภูมิ,90220
d316634f-f353-48b4-8363-47b3b5f25855,8d16cfe1-ae78-40f5-92c5-ee001aaf3df7,Khuan So,ควนโส,90220
6d10ecf8-9450-4cca-9fc5-146b6e4dcf1e,8d16cfe1-ae78-40f5-92c5-ee001aaf3df7,Huai Luek,ห้วยลึก,90220
c31cbce7-0ffe-4bf7-a8a1-e5f97d130406,8d16cfe1-ae78-40f5-92c5-ee001aaf3df7,Bang Rieang,บางเหรียง,90220
874535c7-87d1-4322-9d84-69fe921c3203,3a56c6c0-cb4f-4a48-add9-e3b0fe37c345,Bang Klam,บางกล่ำ,90110
f26072fa-8481-48a2-9638-59d578120bc7,3a56c6c0-cb4f-4a48-add9-e3b0fe37c345,Tha Chang,ท่าช้าง,90110
4e7d9bc8-a80d-48be-836d-983a14a6d2fd,3a56c6c0-cb4f-4a48-add9-e3b0fe37c345,Mae Thom,แม่ทอม,90110
c99418dd-f6bf-4f86-b7f5-96774d3a3e1f,3a56c6c0-cb4f-4a48-add9-e3b0fe37c345,Ban Han,บ้านหาร,90110
876246e7-fe73-4500-b8d2-62e4ca956c68,31c54b58-8f68-47e5-aa75-128dae2233cd,Ching Kho,ชิงโค,90280
872e1f93-ca0d-43ab-86cb-bf5e2d3be18f,31c54b58-8f68-47e5-aa75-128dae2233cd,Sathing Mo,สทิงหม้อ,90280
294e68ae-4fe2-410a-b4c2-08f024097f4b,31c54b58-8f68-47e5-aa75-128dae2233cd,Thamnop,ทำนบ,90280
dbede184-ed2c-4a90-a82b-2ba95c2afadd,31c54b58-8f68-47e5-aa75-128dae2233cd,Ram Daeng,รำแดง,90330
fdca752e-1cb5-43d4-a0db-469b30421348,31c54b58-8f68-47e5-aa75-128dae2233cd,Wat Khanun,วัดขนุน,90330
f67c00a4-062e-4156-9fb3-e4011112d112,31c54b58-8f68-47e5-aa75-128dae2233cd,Chalae,ชะแล้,90330
04970c27-5e80-4c4e-a7b0-df7df37902c5,31c54b58-8f68-47e5-aa75-128dae2233cd,Pak Ro,ปากรอ,90330
60430459-17cd-43d1-874f-770ce899821a,31c54b58-8f68-47e5-aa75-128dae2233cd,Pa Khat,ป่าขาด,90330
4795d8f8-9a73-4e84-bc18-b0682d57e3ed,31c54b58-8f68-47e5-aa75-128dae2233cd,Hua Khao,หัวเขา,90280
741d3acd-53b1-482e-a6a5-e5e60ebbc554,31c54b58-8f68-47e5-aa75-128dae2233cd,Bang Khiat,บางเขียด,90330
110509a3-93bd-4319-9e44-31b9bad86b42,31c54b58-8f68-47e5-aa75-128dae2233cd,Muang Ngam,ม่วงงาม,90330
98ed5142-b111-491d-8e8f-e5f8e9ccd0ad,ad7e4602-1e64-4285-94c2-ba5867c409ab,Khlong Hoi Khong,คลองหอยโข่ง,90230
c88db664-dd1e-460f-b6b0-836162cc6253,ad7e4602-1e64-4285-94c2-ba5867c409ab,Thung Lan,ทุ่งลาน,90230
ab06fdeb-bfbc-4e1f-95ef-c246f6dc643d,ad7e4602-1e64-4285-94c2-ba5867c409ab,Khok Muang,โคกม่วง,90230
0c480332-40a4-47b0-acd3-bd7464fe647c,ad7e4602-1e64-4285-94c2-ba5867c409ab,Khlong La,คลองหลา,90115
acc9c754-54fe-4c22-85d6-cebb540c333b,ceb6db95-97d6-457d-b566-72df3dfe3714,Phiman,พิมาน,91000
d1c795a5-77e0-4405-aaba-8a8b8b6feb15,ceb6db95-97d6-457d-b566-72df3dfe3714,Khlong Khut,คลองขุด,91000
69b1b571-55fa-4101-a0b7-c9a3d8c7271d,ceb6db95-97d6-457d-b566-72df3dfe3714,Khuan Khan,ควนขัน,91000
86dc2079-d24b-4686-a9e5-a13e3f76bedb,ceb6db95-97d6-457d-b566-72df3dfe3714,Ban Khuan,บ้านควน,91140
3e90ea79-8462-43f4-81e7-525543e86fbb,ceb6db95-97d6-457d-b566-72df3dfe3714,Chalung,ฉลุง,91140
55f83304-6a63-4294-949a-9104ef77869f,ceb6db95-97d6-457d-b566-72df3dfe3714,Ko Sarai,เกาะสาหร่าย,91000
a7ec758c-99b5-4018-afdd-2155491a2787,ceb6db95-97d6-457d-b566-72df3dfe3714,Tanyong Po,ตันหยงโป,91000
d7c857c4-6785-401b-a149-1186a51af8ea,ceb6db95-97d6-457d-b566-72df3dfe3714,Che Bilang,เจ๊ะบิลัง,91000
f6c12c19-dc05-421d-be55-e4d71506ab56,ceb6db95-97d6-457d-b566-72df3dfe3714,Tam Malang,ตำมะลัง,91000
eef08c14-001b-4c66-b716-802aa09b8334,ceb6db95-97d6-457d-b566-72df3dfe3714,Puyu,ปูยู,91000
58a0b87d-8b8e-40c7-9eef-063401391863,ceb6db95-97d6-457d-b566-72df3dfe3714,Khuan Pho,ควนโพธิ์,91140
66c624ed-a857-4fb2-b139-20b0ae7c4164,ceb6db95-97d6-457d-b566-72df3dfe3714,Ketri,เกตรี,91140
b8d95669-038a-4226-b18c-8aae01242824,5c79f2b6-6b9a-448e-9f8b-48bdceefa3f7,Khuan Don,ควนโดน,91160
5601b72f-1f16-4d6a-8d8d-9b5d80d71518,5c79f2b6-6b9a-448e-9f8b-48bdceefa3f7,Khuan Sato,ควนสตอ,91160
51c4027f-de50-4da0-b588-a116f2a2d7ef,5c79f2b6-6b9a-448e-9f8b-48bdceefa3f7,Yan Sue,ย่านซื่อ,91160
e42f871f-c076-4030-a917-27b02f575c90,5c79f2b6-6b9a-448e-9f8b-48bdceefa3f7,Wang Prachan,วังประจัน,91160
62c74f58-3253-46cd-a005-aeab2edf4ada,6c88bd56-504e-421e-a60a-01fc8160f2e0,Thung Nui,ทุ่งนุ้ย,91130
fc50f2d5-f12c-4a11-8d9c-9c18df2fb99c,6c88bd56-504e-421e-a60a-01fc8160f2e0,Khuan Kalong,ควนกาหลง,91130
4dd5026c-5426-4e5c-9bbc-8a3bae791e85,6c88bd56-504e-421e-a60a-01fc8160f2e0,Udai Charoen,อุใดเจริญ,91130
e9b245b2-4d99-4f00-8772-ac7c0cda7be0,8d286712-86d6-4768-8c2e-2e03e187787f,Tha Phae,ท่าแพ,91150
cdaeb24f-84df-4ca4-a401-41049cfe267d,8d286712-86d6-4768-8c2e-2e03e187787f,Paera,แป-ระ,91150
1411e1e7-17c3-4366-8acd-3a55b9607297,8d286712-86d6-4768-8c2e-2e03e187787f,Sakhon,สาคร,91150
a04028c6-6a89-4bd7-b826-39b816727240,8d286712-86d6-4768-8c2e-2e03e187787f,Tha Rua,ท่าเรือ,91150
9e2c2583-d771-4eed-a29d-a0039716ca14,cb32342d-4999-463e-ad16-f70528ae7545,Kamphaeng,กำแพง,91110
10c235b5-3175-4aaf-b5e7-46fe4593ee5f,cb32342d-4999-463e-ad16-f70528ae7545,La-ngu,ละงู,91110
84d84b92-9dfe-475b-a097-75676be439e1,cb32342d-4999-463e-ad16-f70528ae7545,Khao Khao,เขาขาว,91110
de230c98-8e72-40f5-8fe3-8ae4e84d2a14,cb32342d-4999-463e-ad16-f70528ae7545,Pak Nam,ปากน้ำ,91110
0e2f3ddd-a730-4ca7-8124-af6a16fcef20,cb32342d-4999-463e-ad16-f70528ae7545,Nam Phut,น้ำผุด,91110
4d349331-7031-43c1-a5b3-c6590002e4cf,cb32342d-4999-463e-ad16-f70528ae7545,Laem Son,แหลมสน,91110
931770d3-cfaa-42f3-94ed-397b803d85ff,aeb1fdc9-9974-405e-a480-b093752aaa3e,Thung Wa,ทุ่งหว้า,91120
faa7a147-8f4b-407b-8291-bd4177facd6d,aeb1fdc9-9974-405e-a480-b093752aaa3e,Na Thon,นาทอน,91120
e6f2a5cf-6fc7-4b8b-a928-753fbc4a1541,aeb1fdc9-9974-405e-a480-b093752aaa3e,Khon Khlan,ขอนคลาน,91120
4155fe1a-62aa-4531-8c8a-b36335b3855e,aeb1fdc9-9974-405e-a480-b093752aaa3e,Thung Bulang,ทุ่งบุหลัง,91120
9f1e93ce-613d-46c9-9cd3-e97b87f8a281,aeb1fdc9-9974-405e-a480-b093752aaa3e,Pa Kae Bo Hin,ป่าแก่บ่อหิน,91120
604b1b1c-b981-4e1d-aca7-ab7e5484d548,337cbacd-379f-46cb-9ecf-e36bf36d9ab2,Palm Phatthana,ปาล์มพัฒนา,91130
c734b194-df5e-4af6-ba0c-991bd68aa860,337cbacd-379f-46cb-9ecf-e36bf36d9ab2,Nikhom Phatthana,นิคมพัฒนา,91130
3ccf198f-f1de-473f-a021-0b57dfcb1f35,8b38814b-9acd-4ab8-8441-17e35abe292f,Thap Thiang,ทับเที่ยง,92000
34d2d719-0682-43b7-b60c-22c6f44cb619,8b38814b-9acd-4ab8-8441-17e35abe292f,Na Phala,นาพละ,92000
65e78dcd-9420-4f65-8731-f4885b94bc4c,8b38814b-9acd-4ab8-8441-17e35abe292f,Ban Khuan,บ้านควน,92000
2c06bfbb-661e-4be3-bfcf-6badaf8d71d9,8b38814b-9acd-4ab8-8441-17e35abe292f,Na Bin La,นาบินหลา,92000
8f2c7dab-f640-4c65-a6ec-2f918f479e6e,8b38814b-9acd-4ab8-8441-17e35abe292f,Khuan Pring,ควนปริง,92000
126772f1-0485-4192-aae9-cce4dac2c840,8b38814b-9acd-4ab8-8441-17e35abe292f,Na Yong Tai,นาโยงใต้,92170
a9468481-0114-4fa5-b12f-ab67e428205a,8b38814b-9acd-4ab8-8441-17e35abe292f,Bang Rak,บางรัก,92000
fcbc3e7a-323e-4a19-816d-9dd0e22f35a9,8b38814b-9acd-4ab8-8441-17e35abe292f,Khok Lo,โคกหล่อ,92000
51909973-91ca-46cf-b620-53cd283cfb54,8b38814b-9acd-4ab8-8441-17e35abe292f,Na To Ming,นาโต๊ะหมิง,92000
5af301cf-4edf-49b4-8792-b1272fc63e1e,8b38814b-9acd-4ab8-8441-17e35abe292f,Nong Trut,หนองตรุด,92000
ee5bc768-b9ee-4d0a-82d8-964ba8541bd6,8b38814b-9acd-4ab8-8441-17e35abe292f,Nam Phut,น้ำผุด,92000
871146aa-98fa-4d60-924a-9975df039e03,8b38814b-9acd-4ab8-8441-17e35abe292f,Na Ta Luang,นาตาล่วง,92000
815ba160-1248-43a0-a581-7d6b182335db,8b38814b-9acd-4ab8-8441-17e35abe292f,Ban Pho,บ้านโพธิ์,92000
f4d89c95-4c2e-402f-9b22-20bf9035a5ee,8b38814b-9acd-4ab8-8441-17e35abe292f,Na Tham Nuea,นาท่ามเหนือ,92190
43a36154-498b-42fd-ad24-0dd74758d7f3,8b38814b-9acd-4ab8-8441-17e35abe292f,Na Tham Tai,นาท่ามใต้,92190
83dffa43-f0e7-443e-95cc-54bc232dd896,9912815f-881a-4800-a8ae-e2bdee7cd85e,Kantang,กันตัง,92110
a00827d3-e4f5-4da9-b67b-beed80fd7cbd,9912815f-881a-4800-a8ae-e2bdee7cd85e,Khuan Thani,ควนธานี,92110
f3d86157-71d2-46e5-9893-b1ba97b55abd,9912815f-881a-4800-a8ae-e2bdee7cd85e,Bang Mak,บางหมาก,92110
a69672df-132b-4db7-a8a4-6770d3c5e558,9912815f-881a-4800-a8ae-e2bdee7cd85e,Bang Pao,บางเป้า,92110
3ebd5141-67e2-4eee-9648-9d501f85b1c8,9912815f-881a-4800-a8ae-e2bdee7cd85e,Wang Won,วังวน,92110
2a2d267f-a4d1-43fa-9fbb-8c793b90749b,9912815f-881a-4800-a8ae-e2bdee7cd85e,Kantang Tai,กันตังใต้,92110
a1b57495-0544-4754-ad20-94c99822a6ca,9912815f-881a-4800-a8ae-e2bdee7cd85e,Khok Yang,โคกยาง,92110
e7eb509e-f370-42fc-84a4-876b8c103a82,9912815f-881a-4800-a8ae-e2bdee7cd85e,Khlong Lu,คลองลุ,92110
7c640e70-c40b-4e6d-8b02-f234518c9b5a,9912815f-881a-4800-a8ae-e2bdee7cd85e,Yan Sue,ย่านซื่อ,92110
ac7bb210-10eb-44b8-9eb0-265bec8d2155,9912815f-881a-4800-a8ae-e2bdee7cd85e,Bo Nam Ron,บ่อน้ำร้อน,92110
daa4ee3a-23e6-4331-aa3d-6ae90d6579b4,9912815f-881a-4800-a8ae-e2bdee7cd85e,Bang Sak,บางสัก,92110
68ecb5dc-23d3-4645-8f98-59b1772e0086,9912815f-881a-4800-a8ae-e2bdee7cd85e,Na Kluea,นาเกลือ,92110
bd010cb6-53f5-4e51-8c3a-7d40f97a8e76,9912815f-881a-4800-a8ae-e2bdee7cd85e,Ko Libong,เกาะลิบง,92110
286c57fb-7c08-488b-925c-6988ad166006,9912815f-881a-4800-a8ae-e2bdee7cd85e,Khlong Chi Lom,คลองชีล้อม,92110
136d0bb9-2aba-41a6-8547-92f6e97924ab,98236116-666f-4343-b310-3b8733c9e032,Yan Ta Khao,ย่านตาขาว,92140
e484fbc2-8bda-43cd-a974-2caf50cb29db,98236116-666f-4343-b310-3b8733c9e032,Nong Bo,หนองบ่อ,92140
aed76001-04ec-4963-b8e6-cb508ad6127e,98236116-666f-4343-b310-3b8733c9e032,Na Chum Het,นาชุมเห็ด,92140
74e38ad7-dd17-4b18-ba47-b8c58f07867b,98236116-666f-4343-b310-3b8733c9e032,Nai Khuan,ในควน,92140
8812e62e-fb14-4735-a2d9-5c59bb85251d,98236116-666f-4343-b310-3b8733c9e032,Phrong Chorakhe,โพรงจระเข้,92140
c25de019-de8e-426e-b0d9-ba15f3bb083e,98236116-666f-4343-b310-3b8733c9e032,Thung Krabue,ทุ่งกระบือ,92140
d45a6f9a-4533-40d7-83f6-ca43dd5ad32d,98236116-666f-4343-b310-3b8733c9e032,Thung Khai,ทุ่งค่าย,92140
1678faae-0768-4068-9345-b3a54239dc75,98236116-666f-4343-b310-3b8733c9e032,Ko Pia,เกาะเปียะ,92140
1e65a227-6122-4e0e-9712-3e3a7faefa2f,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Tha Kham,ท่าข้าม,92120
0352fa6e-6570-4501-846b-d3566ceaa002,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Thung Yao,ทุ่งยาว,92180
f3689669-3b0d-45e7-98a5-76559ff49a9a,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Palian,ปะเหลียน,92180
d0d4230d-9ba7-408b-aee9-35b42fd9bc21,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Bang Duan,บางด้วน,92140
efc4b6b6-fc15-4bb5-b33a-9c26a4fabb5b,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Ban Na,บ้านนา,92140
db8f4e40-bd43-4f47-9460-5fc85070a89f,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Suso,สุโสะ,92120
33df5dac-b59e-487d-9b5a-8dd83dc2f71c,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Liphang,ลิพัง,92180
19b2f4c8-560a-4dd6-a6ab-a995aea3b5d9,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Ko Sukon,เกาะสุกร,92120
a8bbd240-933d-4f29-b948-07b3d986b7eb,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Tha Phaya,ท่าพญา,92140
c2b47503-0034-4204-8add-f7da4a309ac9,8f36ac94-e71b-4fe9-b88e-4d09083a8929,Laem Som,แหลมสอม,92180
08efd93e-1bf4-424d-b2c1-2dff2a2bde60,4d700191-52d4-42ec-bd47-4773bf608930,Bo Hin,บ่อหิน,92150
1df6f0e6-e5a1-4618-8c15-8aeeecfac14a,4d700191-52d4-42ec-bd47-4773bf608930,Khao Mai Kaeo,เขาไม้แก้ว,92150
